3190.000000,3582.500000
3191.000000,3605.000000
3193.000000,3507.000000
3195.000000,3482.750000
3196.000000,3443.750000
3197.000000,3414.500000
3198.000000,3443.250000
3199.000000,3345.000000
3200.000000,3394.000000
3201.000000,3234.000000
3205.000000,3311.000000
3206.000000,3311.000000
3207.000000,3311.000000
3208.000000,3239.500000
3210.000000,3243.750000
3211.000000,3089.500000
3212.000000,3102.250000
3213.000000,3099.500000
3214.000000,3065.250000
3215.000000,3038.500000
3216.000000,2911.250000
3219.000000,2916.750000
3220.000000,2832.250000
3221.000000,2707.500000
3223.000000,2736.500000
3224.000000,2687.000000
3226.000000,2790.500000
3227.000000,2835.500000
3228.000000,2844.750000
3229.000000,2825.750000
3231.000000,2962.500000
3232.000000,2880.750000
3233.000000,2829.250000
3234.000000,2825.250000
3238.000000,2701.250000
3241.000000,2741.500000
3242.000000,2714.500000
3243.000000,2765.250000
3244.000000,2752.250000
3245.000000,2694.750000
3246.000000,2589.250000
3249.000000,2500.250000
3250.000000,2473.750000
3251.000000,2461.500000
3252.000000,2519.000000
3253.000000,2455.250000
3254.000000,2479.000000
3256.000000,2452.750000
3259.000000,2396.750000
3260.000000,2383.500000
3261.000000,2431.250000
3262.000000,2373.000000
3263.000000,2357.500000
3267.000000,2357.500000
3268.000000,2342.750000
3273.000000,2456.250000
3274.000000,2425.000000
3275.000000,2459.500000
3276.000000,2431.250000
3277.000000,2436.000000
3279.000000,2457.500000
3280.000000,2451.000000
3281.000000,2469.250000
3282.000000,2448.250000
3283.000000,2402.750000
3284.000000,2373.750000
3285.000000,2447.250000
3286.000000,2435.250000
3287.000000,2487.500000
3288.000000,2462.250000
3289.000000,2497.000000
3291.000000,2389.250000
3293.000000,2413.750000
3294.000000,2411.000000
3296.000000,2387.250000
3297.000000,2438.250000
3298.000000,2421.750000
3300.000000,2494.000000
3301.000000,2406.250000
3302.000000,2406.250000
3303.000000,2368.250000
3305.000000,2308.500000
3306.000000,2290.250000
3307.000000,2259.000000
3308.000000,2230.250000
3309.000000,2255.750000
3311.000000,2288.250000
3312.000000,2309.250000
3313.000000,2227.250000
3314.000000,2271.500000
3315.000000,2258.000000
3316.000000,2231.500000
3317.000000,2245.250000
3318.000000,2190.000000
3320.000000,2152.750000
3321.000000,2125.250000
3322.000000,2105.750000
3324.000000,2260.750000
3326.000000,2163.500000
3327.000000,2261.250000
3328.000000,2288.500000
3329.000000,2354.750000
3330.000000,2341.500000
3331.000000,2273.750000
3332.000000,2218.250000
3333.000000,2226.500000
3334.000000,2373.750000
3335.000000,2308.750000
3337.000000,2200.250000
3339.000000,2213.750000
3340.000000,2155.250000
3341.000000,2159.000000
3342.000000,2170.250000
3343.000000,2265.250000
3345.000000,2225.750000
3346.000000,2196.500000
3347.000000,2245.250000
3348.000000,2226.750000
3349.000000,2215.750000
3350.000000,2305.500000
3351.000000,2291.750000
3352.000000,2326.750000
3353.000000,2337.750000
3356.000000,2391.750000
3357.000000,2409.500000
3358.000000,2392.500000
3359.000000,2342.250000
3360.000000,2368.500000
3361.000000,2343.000000
3362.000000,2393.750000
3363.000000,2363.500000
3364.000000,2343.750000
3367.000000,2341.250000
3368.000000,2386.500000
3370.000000,2448.250000
3372.000000,2460.750000
3374.000000,2468.000000
3375.000000,2453.250000
3376.000000,2389.750000
3377.000000,2387.500000
3379.000000,2395.500000
3380.000000,2353.500000
3382.000000,2329.250000
3384.000000,2361.500000
3385.000000,2341.750000
3387.000000,2342.500000
3390.000000,2360.250000
3391.000000,2337.250000
3392.000000,2337.250000
3393.000000,2249.500000
3394.000000,2269.000000
3395.000000,2242.250000
3396.000000,2336.250000
3397.000000,2396.000000
3398.000000,2450.750000
3400.000000,2510.750000
3401.000000,2602.750000
3402.000000,2562.250000
3403.000000,2635.500000
3404.000000,2540.000000
3405.000000,2585.250000
3406.000000,2592.750000
3407.000000,2594.250000
3409.000000,2597.500000
3410.000000,2596.750000
3411.000000,2576.500000
3412.000000,2533.000000
3413.000000,2610.500000
3414.000000,2572.250000
3415.000000,2559.000000
3417.000000,2472.250000
3418.000000,2468.750000
3419.000000,2424.250000
3420.000000,2434.500000
3421.000000,2382.000000
3423.000000,2366.750000
3424.000000,2341.250000
3426.000000,2391.000000
3427.000000,2430.250000
3428.000000,2385.250000
3429.000000,2368.250000
3430.000000,2306.000000
3431.000000,2313.500000
3433.000000,2363.000000
3434.000000,2366.000000
3435.000000,2361.250000
3436.000000,2321.250000
3437.000000,2312.250000
3439.000000,2290.500000
3440.000000,2248.500000
3442.000000,2271.500000
3444.000000,2237.250000
3445.000000,2231.000000
3446.000000,2237.250000
3449.000000,2264.500000
3450.000000,2264.500000
3452.000000,2314.500000
3453.000000,2365.750000
3454.000000,2343.750000
3455.000000,2336.250000
3457.000000,2341.000000
3458.000000,2305.750000
3460.000000,2267.500000
3462.000000,2267.500000
3463.000000,2258.250000
3464.000000,2329.500000
3466.000000,2364.000000
3468.000000,2381.750000
3469.000000,2409.750000
3470.000000,2388.250000
3471.000000,2354.250000
3473.000000,2339.250000
3474.000000,2301.750000
3475.000000,2341.000000
3477.000000,2352.750000
3478.000000,2329.500000
3480.000000,2277.250000
3481.000000,2320.500000
3482.000000,2320.500000
3483.000000,2275.750000
3486.000000,2260.250000
3487.000000,2235.250000
3489.000000,2311.000000
3490.000000,2299.000000
3491.000000,2261.500000
3492.000000,2201.750000
3493.000000,2233.500000
3494.000000,2235.500000
3495.000000,2241.500000
3496.000000,2229.750000
3497.000000,2229.750000
3498.000000,2254.750000
3499.000000,2280.750000
3500.000000,2263.250000
3502.000000,2171.500000
3504.000000,2187.250000
3505.000000,2220.750000
3506.000000,2187.750000
3507.000000,2193.250000
3509.000000,2196.500000
3510.000000,2224.250000
3512.000000,2184.250000
3514.000000,2190.250000
3515.000000,2132.250000
3516.000000,2115.750000
3517.000000,2151.250000
3520.000000,2096.250000
3521.000000,2106.000000
3522.000000,2102.250000
3523.000000,2092.750000
3524.000000,2103.250000
3527.000000,2128.750000
3528.000000,2147.000000
3530.000000,2224.750000
3531.000000,2194.500000
3532.000000,2169.000000
3533.000000,2141.750000
3534.000000,2171.500000
3535.000000,2153.250000
3536.000000,2154.500000
3537.000000,2183.500000
3538.000000,2170.250000
3539.000000,2175.750000
3541.000000,2195.250000
3543.000000,2176.250000
3544.000000,2146.750000
3545.000000,2165.000000
3547.000000,2142.500000
3548.000000,2152.500000
3549.000000,2161.250000
3551.000000,2095.750000
3552.000000,2085.250000
3553.000000,2088.750000
3558.000000,2128.750000
3559.000000,2119.250000
3560.000000,2123.500000
3564.000000,2165.250000
